timestamp,battery_temp,device_model,context,battery_pct,is_charging,cpu_load,anomaly_severity
2025-01-01 00:09:00,36.8057859848286,OnePlus_11,charging,30.773992068369044,True,idle,
2025-01-01 00:10:00,37.052682477869006,OnePlus_11,charging,32.13331790146924,True,idle,
2025-01-01 00:11:00,36.927610579331564,OnePlus_11,charging,35.11440865595566,True,idle,
2025-01-01 00:12:00,36.86555935425998,OnePlus_11,charging,34.99720128307933,True,idle,
2025-01-01 00:13:00,37.12427732748723,OnePlus_11,charging,37.98657645949997,True,idle,
2025-01-01 00:14:00,37.20648342322464,OnePlus_11,charging,37.97771128304778,True,idle,
2025-01-01 00:15:00,37.25252363831896,OnePlus_11,charging,38.94146592083504,True,idle,
2025-01-01 00:16:00,37.53182151959784,OnePlus_11,charging,41.42490247150994,True,idle,
2025-01-01 00:17:00,37.557922152739295,OnePlus_11,charging,40.05289310089119,True,idle,
2025-01-01 00:18:00,37.46738638579871,OnePlus_11,charging,42.56338212071884,True,idle,
2025-01-01 00:19:00,37.718147154945925,OnePlus_11,charging,43.71666685956648,True,idle,
2025-01-01 00:20:00,38.201831300001494,OnePlus_11,charging,43.225553537790795,True,idle,
2025-01-01 00:21:00,37.811921112447166,OnePlus_11,charging,46.80921132082819,True,idle,
2025-01-01 00:22:00,37.97432355322102,OnePlus_11,charging,46.84529984400019,True,idle,
2025-01-01 00:23:00,37.36217024333954,OnePlus_11,charging,47.94699332314467,True,idle,
2025-01-01 00:24:00,37.73348658332244,OnePlus_11,charging,52.11829603901127,True,idle,
2025-01-01 00:25:00,37.77616722690244,OnePlus_11,charging,51.33999560812875,True,idle,
2025-01-01 00:26:00,37.921892739751804,OnePlus_11,charging,53.17501768979067,True,idle,
2025-01-01 00:27:00,37.741313579735966,OnePlus_11,charging,54.19805428168084,True,idle,
2025-01-01 00:28:00,37.748322812825,OnePlus_11,charging,54.67702508794589,True,idle,
2025-01-01 00:29:00,37.62072965883462,OnePlus_11,charging,56.120303515038096,True,idle,
2025-01-01 00:30:00,37.53941305608115,OnePlus_11,charging,58.547838303459805,True,idle,
2025-01-01 00:31:00,37.98810612650019,OnePlus_11,charging,59.61068089683314,True,idle,
2025-01-01 00:32:00,38.03491501129675,OnePlus_11,charging,60.2656876102615,True,idle,
2025-01-01 00:33:00,37.997887814772554,OnePlus_11,charging,61.98269144686354,True,idle,
2025-01-01 00:34:00,37.77871217799803,OnePlus_11,charging,64.30647146950152,True,idle,
2025-01-01 00:35:00,37.80464346447911,OnePlus_11,charging,64.41653750562561,True,idle,
2025-01-01 00:36:00,37.589318696087744,OnePlus_11,charging,64.16081297318463,True,idle,
2025-01-01 00:37:00,37.74842369080199,OnePlus_11,charging,69.18288884729684,True,idle,
2025-01-01 00:38:00,37.83950114663259,OnePlus_11,charging,67.98906534130866,True,idle,
2025-01-01 00:39:00,37.42031699690471,OnePlus_11,charging,68.25853775227327,True,idle,
2025-01-01 00:40:00,37.540644961389084,OnePlus_11,charging,71.474384501175,True,idle,
2025-01-01 00:41:00,37.71556848866338,OnePlus_11,charging,71.25668142476847,True,idle,
2025-01-01 00:42:00,37.83456938029517,OnePlus_11,charging,74.76759159487233,True,idle,
2025-01-01 00:43:00,38.02689252435386,OnePlus_11,charging,77.0903621654344,True,idle,
2025-01-01 00:44:00,37.75302511413378,OnePlus_11,charging,74.35135446554763,True,idle,
2025-01-01 00:45:00,37.96164725444408,OnePlus_11,charging,78.4566932035484,True,idle,
2025-01-01 00:46:00,37.73849336330213,OnePlus_11,charging,78.56593968443339,True,idle,
2025-01-01 00:47:00,38.134873161277675,OnePlus_11,charging,79.97462005630086,True,idle,
2025-01-01 00:48:00,38.250047523552766,OnePlus_11,charging,81.2463852898969,True,idle,
2025-01-01 00:49:00,38.072092432066114,OnePlus_11,charging,82.3409975640758,True,idle,
2025-01-01 00:50:00,37.77263223085358,OnePlus_11,charging,82.55239226326958,True,idle,
2025-01-01 00:51:00,37.75769410330967,OnePlus_11,charging,83.59166020153728,True,idle,
2025-01-01 00:52:00,37.87512594067074,OnePlus_11,charging,86.67719577768679,True,idle,
2025-01-01 00:53:00,38.04852751091593,OnePlus_11,charging,85.41584015075736,True,idle,
2025-01-01 00:54:00,37.69354851903847,OnePlus_11,charging,89.70294184500402,True,idle,
2025-01-01 00:55:00,37.86330514177551,OnePlus_11,charging,89.09576322193405,True,idle,
2025-01-01 00:56:00,38.02385975578245,OnePlus_11,charging,91.5058387096427,True,idle,
2025-01-01 00:57:00,38.12515958362213,OnePlus_11,charging,91.48150885055094,True,idle,
2025-01-01 00:58:00,37.62434253668747,OnePlus_11,charging,93.61315837580061,True,idle,
2025-01-01 00:59:00,37.70839323615274,OnePlus_11,charging,96.5963456602805,True,idle,
2025-01-01 00:00:00,35.97540115619135,OnePlus_11,charging,20.69109739293783,True,idle,
2025-01-01 00:01:00,35.998800536623854,OnePlus_11,charging,21.88252350941304,True,idle,
2025-01-01 00:02:00,36.27737706186671,OnePlus_11,charging,23.635764299824285,True,idle,
2025-01-01 00:03:00,36.295242180871234,OnePlus_11,charging,25.40624955560625,True,idle,
2025-01-01 00:04:00,36.53507181458862,OnePlus_11,charging,25.97144709754695,True,idle,
2025-01-01 00:05:00,36.343821688228665,OnePlus_11,charging,26.161928984345437,True,idle,
2025-01-01 00:06:00,36.78079627780646,OnePlus_11,charging,27.715441981749684,True,idle,
2025-01-01 00:07:00,36.24603026360333,OnePlus_11,charging,29.235694896103123,True,idle,
2025-01-01 00:08:00,36.705135058937074,OnePlus_11,charging,29.404820530574145,True,idle,
2025-01-01 00:09:00,36.52179624126558,OnePlus_11,charging,31.22521669187459,True,idle,
2025-01-01 00:10:00,36.79334040602452,OnePlus_11,charging,34.16637038526945,True,idle,
2025-01-01 00:11:00,36.883979522809284,OnePlus_11,charging,33.35455189333087,True,idle,
2025-01-01 00:12:00,36.90662544960665,OnePlus_11,charging,36.80481204785035,True,idle,
2025-01-01 00:13:00,37.204813808210844,OnePlus_11,charging,38.7721389652281,True,idle,
2025-01-01 00:14:00,36.98374896954844,OnePlus_11,charging,39.13611086310017,True,idle,
2025-01-01 00:15:00,37.27693092453729,OnePlus_11,charging,38.329760610265744,True,idle,
2025-01-01 00:16:00,37.48590063406424,OnePlus_11,charging,42.87821105849265,True,idle,
2025-01-01 00:17:00,37.37234776045921,OnePlus_11,charging,42.0776354463942,True,idle,
2025-01-01 00:18:00,37.63808328068005,OnePlus_11,charging,43.437793270489706,True,idle,
2025-01-01 00:19:00,37.774246553088474,OnePlus_11,charging,42.27357192194626,True,idle,
2025-01-01 00:20:00,38.04170207070462,OnePlus_11,charging,45.48069918967554,True,idle,
2025-01-01 00:21:00,37.86279243751776,OnePlus_11,charging,46.193516234178205,True,idle,
2025-01-01 00:22:00,37.83570690796624,OnePlus_11,charging,48.22192309763692,True,idle,
2025-01-01 00:23:00,37.67727198881152,OnePlus_11,charging,48.07780912179328,True,idle,
2025-01-01 00:24:00,38.02967594852325,OnePlus_11,charging,51.72598277239148,True,idle,
2025-01-01 00:25:00,37.72577127865611,OnePlus_11,charging,50.321043273735974,True,idle,
2025-01-01 00:26:00,37.56907485724647,OnePlus_11,charging,52.73308900516263,True,idle,
2025-01-01 00:27:00,37.790059356048715,OnePlus_11,charging,54.12310921682838,True,idle,
2025-01-01 00:28:00,38.31281321620588,OnePlus_11,charging,54.505588343756344,True,idle,
2025-01-01 00:29:00,37.94382854614628,OnePlus_11,charging,56.80219260323236,True,idle,
2025-01-01 00:30:00,37.44279251563223,OnePlus_11,charging,58.85558013709481,True,idle,
2025-01-01 00:31:00,38.031929481537226,OnePlus_11,charging,59.60630322371146,True,idle,
2025-01-01 00:32:00,37.648949367292566,OnePlus_11,charging,61.01287746211455,True,idle,
2025-01-01 00:33:00,37.62544399389371,OnePlus_11,charging,64.41112958335977,True,idle,
2025-01-01 00:34:00,37.9048457858225,OnePlus_11,charging,62.1073409133346,True,idle,
2025-01-01 00:35:00,37.69425806059324,OnePlus_11,charging,64.1164324749586,True,idle,
2025-01-01 00:36:00,37.98313338671857,OnePlus_11,charging,65.93739179546435,True,idle,
2025-01-01 00:37:00,37.739354937134195,OnePlus_11,charging,66.79388065459537,True,idle,
2025-01-01 00:38:00,37.76409072268218,OnePlus_11,charging,68.35448756575055,True,idle,
2025-01-01 00:39:00,38.00053185568923,OnePlus_11,charging,71.10882401125686,True,idle,
2025-01-01 00:40:00,37.93585871829513,OnePlus_11,charging,69.76688838903578,True,idle,
2025-01-01 00:41:00,37.845606680884586,OnePlus_11,charging,72.84563679550645,True,idle,
2025-01-01 00:42:00,38.129007013220736,OnePlus_11,charging,74.35963046425823,True,idle,
2025-01-01 00:43:00,37.638717001579764,OnePlus_11,charging,74.70201767391477,True,idle,
2025-01-01 00:44:00,37.792671166116534,OnePlus_11,charging,77.21388693216771,True,idle,
2025-01-01 00:45:00,37.720693111357285,OnePlus_11,charging,76.11763863465302,True,idle,
2025-01-01 00:46:00,38.21404739772024,OnePlus_11,charging,77.3263860079149,True,idle,
2025-01-01 00:47:00,37.789797639920025,OnePlus_11,charging,78.42739225482417,True,idle,
2025-01-01 00:48:00,38.111006005130115,OnePlus_11,charging,81.74986733804903,True,idle,
2025-01-01 00:49:00,37.623345041867154,OnePlus_11,charging,82.58919382822981,True,idle,
2025-01-01 00:50:00,37.79529061049856,OnePlus_11,charging,83.25227675483958,True,idle,
2025-01-01 00:51:00,37.661720373625386,OnePlus_11,charging,86.16068377936796,True,idle,
2025-01-01 00:52:00,37.36820231528558,OnePlus_11,charging,86.32668962501361,True,idle,
2025-01-01 00:53:00,37.73295959209759,OnePlus_11,charging,86.28915833504225,True,idle,
2025-01-01 00:54:00,37.80323991788242,OnePlus_11,charging,89.64344783237534,True,idle,
2025-01-01 00:55:00,37.744640346890144,OnePlus_11,charging,89.86019820507248,True,idle,
2025-01-01 00:56:00,38.0525457699207,OnePlus_11,charging,91.86592542317612,True,idle,
2025-01-01 00:57:00,37.47276584364128,OnePlus_11,charging,94.0536711177967,True,idle,
2025-01-01 00:58:00,37.96187451129215,OnePlus_11,charging,96.08214040744124,True,idle,
2025-01-01 00:59:00,37.76656475263573,OnePlus_11,charging,94.46856483637426,True,idle,
2025-01-01 00:00:00,35.82104995207493,OnePlus_11,charging,20.0,True,idle,
2025-01-01 00:01:00,36.03549698609748,OnePlus_11,charging,21.773456478221114,True,idle,
2025-01-01 00:02:00,36.26150753149253,OnePlus_11,charging,22.542982569128316,True,idle,
2025-01-01 00:03:00,36.27937871978514,OnePlus_11,charging,24.70300890413627,True,idle,
2025-01-01 00:04:00,36.45900394289622,OnePlus_11,charging,25.938929726775573,True,idle,
2025-01-01 00:05:00,36.614259943882956,OnePlus_11,charging,25.86783589299818,True,idle,
2025-01-01 00:06:00,36.82000087247445,OnePlus_11,charging,25.55155511026892,True,idle,
2025-01-01 00:07:00,36.564749433848085,OnePlus_11,charging,30.788382782541813,True,idle,
2025-01-01 00:08:00,36.371193188942684,OnePlus_11,charging,31.230048857573127,True,idle,
2025-01-01 00:09:00,36.551608211913916,OnePlus_11,charging,31.809191165629716,True,idle,
2025-01-01 00:10:00,36.89951592461049,OnePlus_11,charging,33.3362348764352,True,idle,
2025-01-01 00:11:00,36.88784428527135,OnePlus_11,charging,33.49191483274791,True,idle,
2025-01-01 00:12:00,36.979391549972156,OnePlus_11,charging,34.46365016828728,True,idle,
2025-01-01 00:13:00,36.95620776768267,OnePlus_11,charging,37.07834016947339,True,idle,
2025-01-01 00:14:00,37.41577843428535,OnePlus_11,charging,38.99881813488047,True,idle,
2025-01-01 00:15:00,37.24990856284967,OnePlus_11,charging,39.970349038886155,True,idle,
2025-01-01 00:16:00,37.59163218996359,OnePlus_11,charging,39.39048256857875,True,idle,
2025-01-01 00:17:00,37.372172857878375,OnePlus_11,charging,40.74267728720067,True,idle,
2025-01-01 00:18:00,37.571108896711294,OnePlus_11,charging,43.263523792696226,True,idle,
2025-01-01 00:19:00,37.44824606196283,OnePlus_11,charging,43.00180839184121,True,idle,
2025-01-01 00:20:00,37.45197432867594,OnePlus_11,charging,46.71986930246314,True,idle,
2025-01-01 00:21:00,37.52372212740844,OnePlus_11,charging,47.415252719783794,True,idle,
2025-01-01 00:22:00,37.5621377926048,OnePlus_11,charging,47.47885405818092,True,idle,
2025-01-01 00:23:00,37.49429679870476,OnePlus_11,charging,50.51043925685717,True,idle,
2025-01-01 00:24:00,37.82197520568771,OnePlus_11,charging,49.72928820947344,True,idle,
2025-01-01 00:25:00,37.454088543661264,OnePlus_11,charging,52.4619971113107,True,idle,
2025-01-01 00:26:00,37.879630911568434,OnePlus_11,charging,53.67822295197446,True,idle,
2025-01-01 00:27:00,37.51883819847847,OnePlus_11,charging,53.889602255101494,True,idle,
2025-01-01 00:28:00,37.66955438115365,OnePlus_11,charging,54.51835466819178,True,idle,
2025-01-01 00:29:00,37.98363345513469,OnePlus_11,charging,57.861150766053456,True,idle,
2025-01-01 00:30:00,38.09552561162564,OnePlus_11,charging,59.26876249390672,True,idle,
2025-01-01 00:31:00,37.886241469376124,OnePlus_11,charging,59.79992607528119,True,idle,
2025-01-01 00:32:00,37.71906625182349,OnePlus_11,charging,60.88580935579667,True,idle,
2025-01-01 00:33:00,37.72423712712883,OnePlus_11,charging,62.05572013615563,True,idle,
2025-01-01 00:34:00,38.11515915296653,OnePlus_11,charging,63.209781875832974,True,idle,
2025-01-01 00:35:00,37.6377516837246,OnePlus_11,charging,65.13123245213262,True,idle,
2025-01-01 00:36:00,37.776352929240815,OnePlus_11,charging,66.0318460517851,True,idle,
2025-01-01 00:37:00,37.50445469227261,OnePlus_11,charging,67.53538616110649,True,idle,
2025-01-01 00:38:00,37.746286559740355,OnePlus_11,charging,67.70756873784843,True,idle,
2025-01-01 00:39:00,38.02306590184682,OnePlus_11,charging,68.26667650366134,True,idle,
2025-01-01 00:40:00,37.84519885057283,OnePlus_11,charging,71.58820725237965,True,idle,
2025-01-01 00:41:00,37.025764879119265,OnePlus_11,charging,72.71513146823563,True,idle,
2025-01-01 00:42:00,38.00659905760421,OnePlus_11,charging,71.24957129285937,True,idle,
2025-01-01 00:43:00,37.983972816350445,OnePlus_11,charging,75.99648753577415,True,idle,
2025-01-01 00:44:00,37.875610153361414,OnePlus_11,charging,77.06546691714011,True,idle,
2025-01-01 00:45:00,38.29042688444279,OnePlus_11,charging,77.08305102096196,True,idle,
2025-01-01 00:46:00,37.540171099858824,OnePlus_11,charging,78.66180275833312,True,idle,
2025-01-01 00:47:00,37.70348210986238,OnePlus_11,charging,79.08414016397978,True,idle,
2025-01-01 00:48:00,37.803622448804894,OnePlus_11,charging,81.09475523137957,True,idle,
2025-01-01 00:49:00,38.0595298698609,OnePlus_11,charging,82.83780028601021,True,idle,
2025-01-01 00:50:00,37.85935798984773,OnePlus_11,charging,85.51210339072927,True,idle,
2025-01-01 00:51:00,37.866991327967675,OnePlus_11,charging,85.34199574474526,True,idle,
2025-01-01 00:52:00,38.02931362036925,OnePlus_11,charging,85.5073814594652,True,idle,
2025-01-01 00:53:00,38.07959455782141,OnePlus_11,charging,86.641185546736,True,idle,
2025-01-01 00:54:00,37.726958847956745,OnePlus_11,charging,87.97363971285488,True,idle,
2025-01-01 00:55:00,37.672438784971064,OnePlus_11,charging,90.22888255306701,True,idle,
2025-01-01 00:56:00,37.638548666252994,OnePlus_11,charging,92.67894250398075,True,idle,
2025-01-01 00:57:00,37.62380393444378,OnePlus_11,charging,91.45811273600096,True,idle,
2025-01-01 00:58:00,37.808976117086836,OnePlus_11,charging,94.12845133897493,True,idle,
2025-01-01 00:59:00,37.70139865678025,OnePlus_11,charging,95.725361842354,True,idle,
2025-01-01 00:00:00,36.02364757127952,OnePlus_11,charging,20.087542848457073,True,idle,
2025-01-01 00:01:00,35.874043748157256,OnePlus_11,charging,20.0,True,idle,
2025-01-01 00:02:00,36.26868605870005,OnePlus_11,charging,21.825931348988643,True,idle,
2025-01-01 00:03:00,36.0637694961706,OnePlus_11,charging,21.509075210385326,True,idle,
2025-01-01 00:04:00,36.20618106410804,OnePlus_11,charging,26.380182139506616,True,idle,
2025-01-01 00:05:00,36.53572945545109,OnePlus_11,charging,25.722459474962086,True,idle,
2025-01-01 00:06:00,36.330790869261975,OnePlus_11,charging,26.519012326346807,True,idle,
2025-01-01 00:07:00,36.82447587575734,OnePlus_11,charging,30.939219365149,True,idle,
2025-01-01 00:08:00,36.66585500972183,OnePlus_11,charging,32.12001669002213,True,idle,
2025-01-01 00:09:00,36.31234717132276,OnePlus_11,charging,32.20351840763703,True,idle,
2025-01-01 00:10:00,36.690001163844045,OnePlus_11,charging,35.00043472318071,True,idle,
2025-01-01 00:11:00,37.32999110963408,OnePlus_11,charging,35.084242334638155,True,idle,
2025-01-01 00:12:00,36.84784921711764,OnePlus_11,charging,34.38013929829842,True,idle,
2025-01-01 00:13:00,37.42277895048058,OnePlus_11,charging,36.107784415215676,True,idle,
2025-01-01 00:14:00,37.19959618268152,OnePlus_11,charging,39.17560743594628,True,idle,
2025-01-01 00:15:00,37.26059620333941,OnePlus_11,charging,38.585802840106695,True,idle,
2025-01-01 00:16:00,37.548688521168295,OnePlus_11,charging,40.34095563316527,True,idle,
2025-01-01 00:17:00,37.23353989057371,OnePlus_11,charging,42.74723685751438,True,idle,
2025-01-01 00:18:00,37.78475280329079,OnePlus_11,charging,42.16974389679593,True,idle,
2025-01-01 00:19:00,37.89166594697867,OnePlus_11,charging,43.16104256976015,True,idle,
2025-01-01 00:20:00,37.95223858149855,OnePlus_11,charging,45.358142173288876,True,idle,
2025-01-01 00:21:00,37.4354938470231,OnePlus_11,charging,46.182645807100485,True,idle,
2025-01-01 00:22:00,37.66713800688564,OnePlus_11,charging,48.37545515289398,True,idle,
2025-01-01 00:23:00,37.85822643078504,OnePlus_11,charging,48.56570710705622,True,idle,
2025-01-01 00:24:00,38.028531160275975,OnePlus_11,charging,51.90871572509852,True,idle,
2025-01-01 00:25:00,37.717219706463936,OnePlus_11,charging,52.32207393795519,True,idle,
2025-01-01 00:26:00,37.79395287210493,OnePlus_11,charging,52.398808191176585,True,idle,
2025-01-01 00:27:00,38.122640169699466,OnePlus_11,charging,53.33049187070639,True,idle,
2025-01-01 00:28:00,38.042148921772984,OnePlus_11,charging,55.322384151228384,True,idle,
2025-01-01 00:29:00,37.50745914146632,OnePlus_11,charging,58.34683204601229,True,idle,
2025-01-01 00:30:00,37.867553447232325,OnePlus_11,charging,58.12395081385095,True,idle,
2025-01-01 00:31:00,37.78173144047922,OnePlus_11,charging,58.876553886598266,True,idle,
2025-01-01 00:32:00,37.90592739424678,OnePlus_11,charging,59.98522054365228,True,idle,
2025-01-01 00:33:00,37.6391108781492,OnePlus_11,charging,61.89371162816709,True,idle,
2025-01-01 00:34:00,37.31472664606701,OnePlus_11,charging,63.872279826466304,True,idle,
2025-01-01 00:35:00,38.0019167857828,OnePlus_11,charging,64.90664990118395,True,idle,
